Place ID,Name,Latitude,Longitude,Address,Rating,Ratings count,Price range
ChIJnepQlC-ZToYRKtPXZ6PyrxQ,Hotel ZaZa,32.794261,-96.80141599999999,"Q5VX+PC Dallas, TX, USA",4.6,1212,3
ChIJIXYdxyyZToYREIS-ngxkJv4,Del Frisco's Grille,32.8038961,-96.79933280000002,"R632+H7 Dallas, TX, USA",4.4,796,3
ChIJGU7NvE6ZToYRWdlaH0QsiF0,Meddlesome Moth,32.79687080000001,-96.820242,"Q5WH+PW Dallas, TX, USA",4.5,1940,2
ChIJs8StfjCZToYROdX0LGp2HXw,Ocean Prime,32.7933191,-96.8053634,"Q5VV+8V Dallas, TX, USA",4.7,1024,4
ChIJEbASqCCgToYRoYUHkN2qGgE,Topgolf,32.8692745,-96.7462864,"V793+PF Dallas, TX, USA",4.5,2287,2
ChIJGx8Cr1UiTIYRCvPiSETHs_0,Studio Movie Grill,33.0280104,-96.7888793,"26H6+6C Plano, TX, USA",4.0,2741,2
ChIJAbeKgT6ZToYRlMNqC9jpYgE,Hooters,32.7845906,-96.80850430000001,"Q5MR+RH Dallas, TX, USA",4.0,2488,2
ChIJfxzjA_A-TIYRYaJxr_EEmy0,Meso Maya Comida Y Copas,32.9113389,-96.80515559999999,"W56V+GW Dallas, TX, USA",4.4,734,2
ChIJVYijqzAhTIYRhdAvkfRm5Ag,The Magic Time Machine,32.9546304,-96.8253093,"X53F+VV Dallas, TX, USA",4.1,2427,2
ChIJiSIkc4eCToYRqjqLAyxwvKY,Cool River,32.877601,-96.962312,"V2HQ+23 Irving, TX, USA",4.4,1333,3
ChIJO_4amk2ZToYRVK3lSV3WG8w,Medieval Times Dinner & Tournament,32.799874,-96.8233037,"Q5XG+WM Dallas, TX, USA",4.7,8499,3
ChIJh7KaflunulIR0RdhlZrRMz8,Subway,47.4194292,-92.9226777,"C39G+QW Hibbing, MN, USA",3.6,109,1
ChIJi8W7TfiPsFIRZ4IemkmJDs0,Subway,47.2361746,-93.5203789,"6FPH+FR Grand Rapids, MN, USA",4.1,188,1
ChIJdUS9n20KsFIRCvDpJIh2vGk,Subway,47.39756399999999,-92.9601368,"92XQ+2W Hibbing, MN, USA",4.1,49,1
ChIJ-zIfg-elulIRE-7RLvx21iY,Subway,47.4989582,-92.88220179999999,"F4X9+H4 Chisholm, MN, USA",4.1,42,1
ChIJjX4wFB6QsFIRnfv6176SiUs,Subway,47.2226085,-93.528234,"6FFC+2P Grand Rapids, MN, USA",3.9,102,1
ChIJMank4nBXpVIRx7ejtTIWaBw,Subway,47.4669433,-92.5255575,"FF8F+QQ Eveleth, MN, USA",4.1,128,1
ChIJRSpefFunulIRWNo2f5BzZ_g,Country Kitchen Restaurant,47.41988529999999,-92.92352799999999,"C39G+XH Hibbing, MN, USA",3.9,373,1
ChIJ7ZJ53gqmulIR6hfhkvnDkYM,Jim's Sport Club Bar & Grill,47.4893478,-92.8806688,"F4Q9+PP Chisholm, MN, USA",4.4,195,1
ChIJARA6ZlunulIRFP5ge6TsEB8,Hardee's,47.4195114,-92.9251129,"C39F+RX Hibbing, MN, USA",3.7,372,1
ChIJPUauDhAKsFIRsmqPgyOIEVA,Dairy Queen Store,47.40053,-92.949292,"C322+67 Hibbing, MN, USA",4.0,167,1
ChIJo6HFtJRQpVIRNE4O_T8QXMg,Subway,47.52299319999999,-92.5383829,"GFF6+5J Virginia, MN, USA",4.2,160,1
ChIJxd1tH7OgulIRnK7C2AKRaUs,The Rhythm Deli,47.4237861,-92.9420165,"C3F5+G5 Hibbing, MN, USA",4.5,53,1
ChIJjWhmUxAKsFIRZprKfZeAjms,Erbert and Gerberts,47.3990553,-92.9514068,"92XX+JC Hibbing, MN, USA",4.1,150,1
ChIJMQEAvEunulIRxWLsnI25lJg,Mike's Pub,47.42773440000001,-92.9369713,"C3H7+36 Hibbing, MN, USA",4.2,192,2
ChIJ7bhSvG0HsFIRzkLvENswrHQ,Thirsty Moose Bar & Grill,47.3980762,-92.7959758,"96X3+6J Hibbing, MN, USA",4.8,407,1
ChIJW-OXHAumulIRm9DirB6IsIA,Valentini's Supper Club,47.4887526,-92.87992949999999,"F4QC+G2 Chisholm, MN, USA",4.4,223,2
ChIJyX3qDZu-h4cRLN4iwGO-6g0,Subway,44.3569787,-98.21365329999999,"9Q4P+QG Huron, SD, USA",3.9,160,1
ChIJsTe9Q6y-h4cR7sJ3Q0qeZ1I,Subway,44.332919,-98.2172439,"8QMM+54 Huron, SD, USA",4.1,44,1
ChIJv1hRvZGuh4cR22Rd5eNQ90s,Red Hog Saloon,44.18384,-98.3703376,"5JMH+GV Alpena, SD, USA",4.5,101,2
ChIJL9AM3DK8h4cRa-PG-VBWeIo,Dairy Queen Grill & Chill,44.3649433,-98.23469279999999,"9Q78+X4 Huron, SD, USA",4.2,196,1
ChIJIfn8hiRsiIcR6dqUlxQFu7k,Dairy Queen Grill & Chill,44.38285969999999,-97.55228590000002,"9CMX+43 De Smet, SD, USA",3.7,167,1
ChIJ4fScR6S-h4cRWKxtq4KC9i0,Burger Plus,44.3424694,-98.2144861,"8QRP+X6 Huron, SD, USA",4.0,183,1
ChIJpTDG1cmViIcRBF2aAZOh0fQ,Animal's Bar & Grill,43.88083640000001,-97.5032119,"VFJW+8P Canova, SD, USA",4.8,74,1
ChIJGeVXX6a-h4cRJjcSRBl6klo,Godfather's Pizza,44.34188839999999,-98.2170639,"8QRM+Q5 Huron, SD, USA",4.1,227,2
ChIJAzjrBIe-h4cRhJo40IiOM4U,Domino's Pizza,44.3659561,-98.21374660000001,"9Q8P+9G Huron, SD, USA",4.2,122,1
ChIJU85m7t-9h4cRsMMsTMl3eNU,Hangar Restaurant & Ace Lounge,44.3612861,-98.21558859999999,"9Q6M+GQ Huron, SD, USA",4.1,154,2
ChIJGZJljKO-h4cRrDMrwdIAoh4,McDonald's,44.3445144,-98.2147224,"8QVP+R4 Huron, SD, USA",3.7,451,1
ChIJ4VvyRXy-h4cRi5wPveBZ2jE,Taco John's,44.3708321,-98.2137899,"9QCP+8F Huron, SD, USA",4.1,357,1
ChIJefzewKy-h4cRqPLE5811llU,La Hacienda Mexican Restaurant,44.3308973,-98.2167592,"8QJM+97 Huron, SD, USA",4.2,357,1
ChIJ2ch812Z-iIcRL3zChPbmKUg,The Prairie Inn,44.17098179999999,-97.7156371,"57CM+9P Carthage, SD, USA",4.7,27,1
ChIJtXhs2E1itFIRAimwxdQhLdA,Coyote Moon Grille Lounge,45.5624051,-94.0473279,"HX63+X3 St. Cloud, MN, USA",4.6,622,2
ChIJ_9a6Lg9ftFIRLKnl6RPErC0,Granite City Food & Brewery,45.55016089999999,-94.20630249999999,"HQ2V+3F St. Cloud, MN, USA",4.2,631,2
ChIJO5hJk82KtFIRX1U6knRNtvc,Subway,45.4958221,-94.148015,"FVW2+8Q St. Cloud, MN, USA",4.1,99,1
ChIJAR-q5a9ftFIRCGDE5kzGoM0,Subway,45.551756,-94.1918352,"HR25+P7 St. Cloud, MN, USA",3.2,118,1
ChIJbTNprYxgtFIRLwysTrcRHLY,Subway,45.5693004,-94.140776,"HV95+PM St. Cloud, MN, USA",4.0,208,1
ChIJQ5XwEj9etFIRxfNpGsgKA2o,Subway,45.5773067,-94.1836498,"HRG8+WG St. Cloud, MN, USA",3.8,89,1
ChIJLTE6U35gtFIRHfs2lMBApbU,Red Carpet Nightclub,45.5605853,-94.1580728,"HR6R+6Q St. Cloud, MN, USA",3.8,113,1
ChIJIWDcogRetFIRoibAqjVMEUg,Subway,45.5919606,-94.17102709999999,"HRRH+QH Sauk Rapids, MN, USA",3.7,140,1
ChIJ8whbW4xBtFIRMP4rb_psvVU,Subway,45.7565261,-94.21303619999999,"QQ4P+JQ Rice, MN, USA",4.2,42,1
ChIJ1YBBDWFXtFIRpN_AoK_WPi8,Subway,45.5681118,-94.3204911,"HM9H+6R Saint Joseph, MN, USA",3.6,65,1
ChIJDdVpHhtftFIRYifCoiTqA7U,Subway,45.5552682,-94.2118931,"HQ4Q+46 Waite Park, MN, USA",3.8,189,1
ChIJXRVsg9WNtFIRUpVVlx9eXbI,Subway,45.414272,-94.0545776,"CW7W+P5 Clearwater, MN, USA",4.1,83,1
ChIJ-8YWWjBftFIRfcsHyj9tYj8,Subway,45.549415,-94.2338161,"GQX8+QF Waite Park, MN, USA",4.4,81,1
ChIJIeDvDRdftFIR7buwPXObK2g,Texas Roadhouse,45.55117689999999,-94.2204721,"HQ2H+FR Waite Park, MN, USA",4.5,2835,2
ChIJr7kkEZdTtFIRXIl8LKV7ZBM,Subway,45.60666399999999,-94.4513595,"JG4X+MF Avon, MN, USA",4.4,59,1
ChIJF9ljnZL-tFIRU6jlbNrm7tQ,Subway,45.45667350000001,-94.4286389,"FH4C+MG Cold Spring, MN, USA",4.4,93,1
ChIJD-ZtVk6DtFIRFlXYdkf7R3k,Subway,45.3911088,-93.8732912,"94RG+CM Becker, MN, USA",3.9,139,1
ChIJl657ksuttVIRdsc-M4cBTp4,Subway,45.6295564,-94.57487069999999,"JCHG+R3 Albany, MN, USA",4.4,17,1
ChIJR3ogWKgChogRRapB_2H6bfs,Cypress Inn Pavilion,33.225038,-87.5418216,"6FG5+27 Tuscaloosa, AL, USA",4.0,618,2
ChIJC0kLbJKpiIgRmj5S3_uvWbQ,Dreamland BBQ,33.1564994,-87.5166685,"5F4M+H8 Tuscaloosa, AL, USA",4.6,1197,2
ChIJ2wU7i7-piIgRmXopO5TE8iE,Subway,33.16524099999999,-87.5185473,"5F8J+3H Tuscaloosa, AL, USA",3.9,34,1
ChIJf3l8CpYChogREaBuZZj6Vvo,The Houndstooth,33.2112985,-87.5544568,"6C6W+G6 Tuscaloosa, AL, USA",4.6,227,1
ChIJEXFxlD2piIgRlVatl6EAwFI,Subway,33.1733934,-87.47871710000001,"5GFC+9G Tuscaloosa, AL, USA",3.9,347,1
ChIJgZYOLhMChogRs6B33ewtjXE,Outback Steakhouse,33.1669218,-87.5525054,"5C8W+QX Tuscaloosa, AL, USA",4.2,1187,2
ChIJmzLHU-gChogRM75vZrraUho,DePalma's Italian Cafe,33.21046400000001,-87.5672397,"6C6M+54 Tuscaloosa, AL, USA",4.5,757,2
ChIJpRET7hWoiIgRn1DhraSwx_k,Baumhower's Victory Grille,33.1670629,-87.5498993,"5F82+R2 Tuscaloosa, AL, USA",4.2,1332,2
ChIJjzkQAxUchogRoJxla9W1F50,Subway,33.3058313,-87.60259580000002,"894W+8X Northport, AL, USA",4.3,31,1
ChIJwYlza2UAhogR5sNEawee5ag,Subway,33.1184949,-87.552973,"4C9W+9R Tuscaloosa, AL, USA",3.8,32,1
ChIJCRhrXtJnhogRRRrGPV3XFJQ,Subway,33.3806759,-88.0204497,"9XJH+7R Reform, AL, USA",4.0,28,1
ChIJZSvdG9IHhogRtIg6fz9NtSY,Subway,33.0948764,-87.6851088,"38V7+XX Fosters, AL, USA",2.3,20,1
ChIJdajUU98ChogRwM_kqRNslaE,City Cafe,33.2180672,-87.5784607,"6C9C+6J Northport, AL, USA",4.6,1165,1
ChIJHR4BapYChogRUzkvzxSRHtc,Buffalo Phil's,33.2105238,-87.5531226,"6C6W+6Q Tuscaloosa, AL, USA",4.3,695,2
ChIJGXq9OjK3iIgRCPvPMDQ3jrM,Subway,33.191426,-87.29999819999999,"5PR2+H2 Brookwood, AL, USA",3.5,115,1
ChIJL_aoj-gChogRuXPtZKONTmU,Chuck's Fish,33.2093873,-87.568383,"6C5J+QJ Tuscaloosa, AL, USA",4.4,431,3
ChIJ2UbbU3MChogRMaZeNsQNC54,Archibald & Woodrow's BBQ,33.1673417,-87.54509030000001,"5F83+WX Tuscaloosa, AL, USA",4.3,735,1
ChIJb_heQTupiIgRjQLsJtF1YuE,Cracker Barrel Old Country Store,33.17596259999999,-87.47440399999999,"5GGG+96 Tuscaloosa, AL, USA",3.8,1899,2
ChIJkRR-iPEChogRIffIdmaU4z8,Waysider,33.1993141,-87.564392,"5CXP+P6 Tuscaloosa, AL, USA",4.4,355,1
ChIJB7QM2qKpiIgRYnnZTPsZl5U,Papa John's Pizza,33.1682909,-87.5117961,"5F9Q+87 Tuscaloosa, AL, USA",3.8,170,1
ChIJ_6ISpMkrFogRAL7Rgf_A4-8,Subway,41.7435563,-85.00129729999999,"PXVX+CF Fremont, IN, USA",3.9,95,1
ChIJ5ztFygfXF4gRaUVu3sJvzk8,Subway,41.93838239999999,-84.9841478,"W2Q8+98 Coldwater, MI, USA",4.0,116,1
ChIJ2YEw6PNyPYgRdTkeYBioq2Y,Subway,41.9294111,-84.640677,"W9H5+QP Hillsdale, MI, USA",3.8,199,1
ChIJsdyqKWrXF4gR_dGxieMyEKk,Subway,41.9539484,-85.0000235,"XX3X+HX Coldwater, MI, USA",4.1,100,1
ChIJL5tr5jwmFogRNYLnesdCfTo,Little Caesars Pizza,41.640823,-84.9991,"J2R2+89 Angola, IN, USA",3.2,201,1
ChIJG5dI5jwmFogRNcUNFBayAOw,Subway,41.6412812,-84.9987998,"J2R2+GF Angola, IN, USA",4.3,114,1
ChIJicdVMbHXF4gRq_FmXGP9iEQ,Subway,41.9341138,-84.968075,"W2MJ+JQ Coldwater, MI, USA",3.3,17,1
ChIJpeZeu4RNFogR8NKBTA9egmw,Subway,41.7837943,-85.4248733,"QHMG+G3 Sturgis, MI, USA",3.9,68,1
ChIJD-bylHpNFogRXEgZhzbAwpU,Subway,41.7962071,-85.4279324,"QHWC+FR Sturgis, MI, USA",4.2,185,1
ChIJ_7UnLJYlFogRCKAZ2JmvAeA,Subway,41.6352029,-85.0450674,"JXP3+3X Angola, IN, USA",4.1,39,1
ChIJs4G6L2SKPYgRvQ52MRMeUyQ,Subway,41.53307090000001,-84.9135792,"G3MP+6H Hamilton, IN, USA",3.8,33,1
ChIJ8TkAUKF3PYgR66WIz6pf0oQ,Subway,41.8351926,-84.7482103,"R7P2+3P Reading, MI, USA",3.6,32,1
ChIJkafd87htPYgRINz0IkPdfR4,Subway,41.98091979999999,-84.66642929999999,"X8JM+9C Jonesville, MI, USA",4.1,119,1
ChIJofutg5i9PYgRLCfOOmx3c2M,Subway,41.5859378,-84.5852599,"HCP7+9V Montpelier, OH, USA",3.5,50,1
ChIJt6l9lXpNFogRSgGRXa05k_s,Little Caesars Pizza,41.79680629999999,-85.42801659999999,"QHWC+PQ Sturgis, MI, USA",3.7,318,1
ChIJhfi8NrFoPYgRfFBHYC_iVZk,Subway,42.04414269999999,-84.7575293,"26VR+MX Litchfield, MI, USA",3.8,37,1
ChIJiRwU9VsUFogRjni0DB0489I,Subway,41.44724849999999,-85.22480060000001,"CQWG+V3 Kendallville, IN, USA",3.4,17,1
ChIJs7g2W0BFFogR-KPBMobNm5s,Subway,41.6518598,-85.41810079999999,"MH2J+PQ LaGrange, IN, USA",4.0,116,1
ChIJvbZ676ejPYgRKME9kMvJkGs,Subway,41.6724213,-84.552928,"MCCW+XR Pioneer, OH, USA",4.1,23,1
ChIJAfj3zUD0PYgRZDApIKhhMYY,Subway,41.42984909999999,-84.88451959999999,"C4H8+W5 Butler, IN, USA",4.1,90,1
ChIJ4avj-QNUYFMR2HQLb25wLkY,Subway,47.54579869999999,-116.1315525,"GVW9+89 Kellogg, ID, USA",4.0,146,1
ChIJxc3sNiu2YVMRtPZ-kszrELs,Wolf Lodge Inn Restaurant,47.6289272,-116.6240484,"J9HG+H9 Coeur d'Alene, ID, USA",4.7,1301,3
ChIJg3W-pKpWYFMREGacXqxMmk0,Wildcat Pizza,47.5406162,-116.1324137,"GVR9+62 Kellogg, ID, USA",3.7,145,2
ChIJSUDewdD3YFMRhoNZyWiWYgg,Albi's Gem Bar & Restaurant,47.473372,-115.9240963,"F3FG+89 Wallace, ID, USA",4.4,57,2
ChIJ52j90tb3YFMR9GP_2_BjX8c,Blackboard Cafe,47.4722115,-115.9237813,"F3CG+VF Wallace, ID, USA",4.6,264,2
ChIJ06WCqHNmYVMRdn5SqUvxp1s,Clark Fork Pantry,48.1456787,-116.1763426,"4RWF+7F Clark Fork, ID, USA",4.8,230,1
ChIJEa2qNq9WYFMRZK_dhYusIOk,Broken Wheel Restaurant,47.5379722,-116.1176722,"GVQJ+5W Kellogg, ID, USA",4.0,112,2
ChIJ5V93AKlWYFMRqe-lSMbvJKY,Casa De Oro,47.539914,-116.121343,"GVQH+XF Kellogg, ID, USA",4.5,464,2
ChIJ2QwDFABUYFMRMHgHgbDdNrg,Noah's Canteen,47.5406723,-116.1329727,"GVR8+7R Kellogg, ID, USA",3.4,226,2
ChIJUSH623okYVMR1PW5SOfB9qY,Naughty Pine Saloon,47.8383993,-115.5914234,"RCQ5+9C Trout Creek, MT, USA",4.3,66,1
ChIJQwlZ8ANUYFMRKPCDzjz0yY4,Sam's Restaurant,47.5454148,-116.1312053,"GVW9+5G Kellogg, ID, USA",4.3,531,2
ChIJedqkBgRUYFMR13Ds4P8s8KQ,McDonald's,47.5474158,-116.1334886,"GVW8+XJ Kellogg, ID, USA",3.6,821,1
ChIJZQ_urQRss4kRmPKPP_yMUKU,Devils Backbone Basecamp Brewpub,37.8712507,-78.91864389999999,"V3CJ+GG Roseland, VA, USA",4.3,696,2
ChIJs70ROEXXsokRova4ajY5imI,Subway,37.4104015,-79.2102905,"CQ6Q+5V Lynchburg, VA, USA",3.9,48,1
ChIJER2iXWZus4kRWL2W9izgEdQ,Wild Wolf Brewing Company,37.8883743,-78.8801057,"V4Q9+8X Nellysford, VA, USA",3.9,423,2
ChIJtS7-XMhOsokRa4Jc8SmYY34,Subway,37.29996649999999,-78.39308380000001,"7JX4+XQ Farmville, VA, USA",4.1,53,1
ChIJAwEI549us4kRSNprYgn8dUo,Bold Rock Nellysford Cidery,37.8813838,-78.9049921,"V3JW+H2 Nellysford, VA, USA",4.7,698,2
ChIJiVKXk1vasokRrTguQxl3nm0,Wasabi Japanese Steakhouse & Sushi Bar,37.35984899999999,-79.1684441,"9R5J+WJ Lynchburg, VA, USA",4.2,669,2
ChIJdYJVcmLasokRDwbZvFfayl0,Texas Roadhouse,37.355368,-79.18478,"9R48+43 Lynchburg, VA, USA",4.5,2102,2
ChIJVyidFBPZsokReLd-UdKInNo,Depot Grille,37.4156196,-79.1393877,"CV86+66 Lynchburg, VA, USA",4.5,1186,2
ChIJLXbUi8rQsokR3xu6-iaErgI,Jersey Mike's Subs,37.397898,-79.221966,"9QXH+56 Lynchburg, VA, USA",4.4,183,1
ChIJHy4sKY_ZsokRYpf8HA67Rxw,Subway,37.4013108,-79.1685212,"CR2J+GH Lynchburg, VA, USA",4.1,223,1
ChIJXSbvqJrasokRMS8LuUFbxmE,Olive Garden Italian Restaurant,37.34476989999999,-79.18913289999999,"8RV6+W8 Lynchburg, VA, USA",4.4,1445,2
ChIJF3J73FX7sokRy23lwRsYSXk,Subway,37.3622793,-78.83336790000001,"9568+WM Appomattox, VA, USA",4.1,241,1
ChIJX15NcVvXsokRtA6AKWlqRDk,Subway,37.4143447,-79.2087643,"CQ7R+PF Lynchburg, VA, USA",4.0,122,1
ChIJnduy297QsokRDHbq7iHgmYY,Subway,37.3856332,-79.2418553,"9QP5+77 Lynchburg, VA, USA",4.1,169,1
ChIJiQ_oeWzZsokR3rtXmf2UdOE,{RA} Bistro,37.4104635,-79.13813909999999,"CV66+5P Lynchburg, VA, USA",4.4,1118,2
ChIJke4hOInasokRNXoNh3kCB18,Moe's Southwest Grill,37.3500668,-79.184601,"9R28+25 Lynchburg, VA, USA",4.0,402,1
ChIJ62hKE2_DsokRo106vDH4mMA,Subway,37.2760197,-79.0975911,"7WG2+CX Rustburg, VA, USA",4.0,57,1
ChIJjbe20ojasokROvP9jBd9atI,Domino's Pizza,37.3498385,-79.18659530000001,"8RX7+W9 Lynchburg, VA, USA",4.3,211,1
ChIJbfhWnoXasokRpnqr6oLMCoQ,Five Guys,37.34785430000001,-79.1905539,"8RX5+4Q Lynchburg, VA, USA",4.3,372,2
ChIJk0oYbInasokRDJtz5-IWmMU,Panera Bread,37.350873,-79.184088,"9R28+89 Lynchburg, VA, USA",4.0,562,2
ChIJDznG1bCN0IcR8YpDHPicAnE,Subway,37.0008516,-91.70472389999999,"272W+84 Mountain View, MO, USA",4.4,91,1
ChIJ3VSBXE5m0IcRVS6wPoex-RM,Subway,36.98663450000001,-91.9574894,"X2PV+M2 Willow Springs, MO, USA",4.3,60,1
ChIJ5VV2oo6N0IcRoiYP6BG7Jbw,Main Event,37.00052229999999,-91.68348999999999,"2828+6J Mountain View, MO, USA",4.6,81,2
ChIJHWGCebmN0IcRbCtR5gN3Nm8,Sonic Drive-In,37.0012771,-91.70678439999999,"272V+G7 Mountain View, MO, USA",4.1,383,1
ChIJ5Y0alr2N0IcRp0S1flCm3MA,T C's Cafe & Confections,36.9993267,-91.6959286,"X8X3+PJ Mountain View, MO, USA",4.5,75,1
ChIJ3fgL3UyM0IcRfKuJ9k_Btcw,Taco Bell,37.00169630000001,-91.68972219999999,"2826+M4 Mountain View, MO, USA",3.8,368,1
ChIJ_1SywOC20IcRLUPpAbQ9-KI,Casey's,37.010245,-91.3239491,"2M6G+3C Winona, MO, USA",4.2,26,1
ChIJoQcoVh230IcRvUtnZSmXdpM,Subway,37.00079169999999,-91.32685830000001,"2M2F+87 Winona, MO, USA",3.5,19,1
ChIJE16DB6ZH14cRm4U8Gky2le8,McDonald's,36.98144020000001,-91.02502,"XXJF+HX Van Buren, MO, USA",3.4,449,1
ChIJs_w92_xG14cRXJwDBa__FxY,Subway,37.0109252,-90.9952392,"2263+9W Van Buren, MO, USA",3.7,65,1
ChIJu4dKB9T4pUwRwLN3ELRsJjk,Subway,45.1836055,-67.2837397,"5PM8+CG Calais, ME, USA",4.1,133,1
ChIJnQ8SISz5pUwRCYejmAT6KpY,King China chinese Restaurant,45.18433659999999,-67.28217529999999,"5PM9+P4 Calais, ME, USA",4.0,262,1
ChIJMbk5-M3-pUwRLXd_bGbXB0I,Circle K,45.1843434,-67.2670225,"5PMM+P5 Calais, ME, USA",4.6,5,1
ChIJCXdccCUyAYcRz1Ekua4vAaE,Subway,35.2187874,-101.3815437,"6J99+G9 Panhandle, TX, USA",3.6,14,1
ChIJYdyZGaPFAIcR-e6FtKY0ZTs,Dairy Queen Store,35.207929,-101.0990342,"6W52+59 Groom, TX, USA",3.9,198,1
ChIJVdKgD7YgAYcRVOtJ-lkw9-g,Subway,35.11081770000001,-101.3625976,"4J6P+8X Claude, TX, USA",4.0,76,1
ChIJs5QSk4aRAIcRD-e6FkxoZrc,Subway,34.9393799,-100.8903375,"W4Q5+QV Clarendon, TX, USA",3.9,41,1
ChIJJzaxQ_kqAYcRBL9naHf72s0,Subway,35.337204,-101.3814631,"8JP9+VC Panhandle, TX, USA",4.2,65,1
ChIJDRwEUfkqAYcR58eTjDKAfRY,Sonic Drive-In,35.3377921,-101.3828226,"8JQ8+4V Panhandle, TX, USA",2.6,134,1
ChIJdaOl33ktB4cRLv7yBrRV-3E,Harrahs Bar & Grille,35.4348364,-101.1731453,"CRMG+WP White Deer, TX, USA",4.4,242,2
ChIJhaaU0yySAIcRBTvvHcee2Uk,Pizza Hut,34.9423966,-100.8960346,"W4R3+XH Clarendon, TX, USA",3.4,185,1
ChIJ1R0tO4eRAIcR_d0JqD3l8IA,Clarendon College Cafeteria,34.94388149999999,-100.9026294,"W3VW+HW Clarendon, TX, USA",3.6,16,1
ChIJM2ybP8nEt4ARc6o2lhWE77s,Alamo Sinclair,37.3647,-115.1603115,"9R7Q+VV Alamo, NV, USA",4.4,1051,2
ChIJefmkPcnEt4ARhuy3ZMgfWTs,Chesters Chicken To Go,37.3647926,-115.1606127,"9R7Q+WQ Alamo, NV, USA",4.4,75,2
ChIJVYj482pQU1MRDUyIDLvZ4lA,Subway,43.170333,-111.0173414,"5XCM+43 Alpine, WY, USA",3.9,88,1
ChIJQ8ZW-ulyVocR7BouaMTmGTw,TacoTime,42.727742,-110.933006,"P3H8+3Q Afton, WY, USA",3.6,146,1
ChIJDaYlo2tQU1MRrNsmUiKKUPw,Delish Donuts & Coffee,43.1620457,-111.0204031,"5X6H+RR Alpine, WY, USA",4.6,71,1
ChIJ25GcZmlQU1MRuJaL6SCo3Do,Driftwood Pizzeria,43.1618684,-111.0232116,"5X6G+PP Alpine, WY, USA",4.3,208,2
ChIJV_yhTelyVocREC6I0bA9Jws,Rocky Mountain Seafood,42.7235535,-110.9337901,"P3F8+CF Afton, WY, USA",4.7,287,2
ChIJA8zdiO5yVocR0820wz5gwOA,Red Baron Drive-In (May-Sept),42.7154505,-110.9339656,"P388+5C Afton, WY, USA",4.4,409,1
ChIJ00lNgw0XU1MRAZ-s8rczR8w,The Bird,43.4201269,-110.7769679,"C6CF+36 Jackson, WY, USA",4.5,562,2
ChIJ9elXBMRyVocRiEP9BpsGHbQ,Burger King,42.73357730000001,-110.9337155,"P3M8+CG Afton, WY, USA",3.0,282,1
ChIJw42afvFyVocRSmwenXQ9dgg,Heggs Grill,42.71596880000001,-110.9329317,"P388+9R Afton, WY, USA",4.0,341,1
ChIJm3seQQNZ24cRCK3CzL2whas,Subway,38.5852491,-92.2540825,"HPPW+39 Jefferson City, MO, USA",4.0,38,1
ChIJk8cmpsa33IcRbKLpDn3le4g,Shakespeare's Pizza - Downtown,38.94867,-92.327906,"WMXC+FR Columbia, MO, USA",4.6,1825,2
ChIJ34KrisW33IcRdVRBVG0IFrA,Flat Branch Pub & Brewing,38.950139,-92.332031,"XM29+35 Columbia, MO, USA",4.5,2240,2
ChIJ_fprqBq33IcRU5X30qGoqLw,Subway,38.91177330000001,-92.33270259999999,"WM68+PW Columbia, MO, USA",3.8,47,1
ChIJl0EhGAW23IcRSnD4fIqJvyI,G & D Pizzaria,38.9550954,-92.37338559999999,"XJ4G+2J Columbia, MO, USA",4.5,808,2
ChIJB0osEQq43IcR-9HEbztrGp0,White Castle,38.96433330000001,-92.2868563,"XP77+P7 Columbia, MO, USA",4.0,2508,1
ChIJaYBS9URe24cRWLDZOh-HkhE,Subway,38.5764854,-92.17215329999999,"HRGH+H4 Jefferson City, MO, USA",3.9,78,1
ChIJS-o1ox633IcRmhz0uDABeBQ,Shakespeare's Pizza - South,38.90614019999999,-92.3370863,"WM47+F5 Columbia, MO, USA",4.6,912,2
ChIJGSm_t-de24cR3TY22semj2g,Subway,38.5814003,-92.2021504,"HQJX+H4 Jefferson City, MO, USA",3.6,85,1
ChIJMVUzkmLFxIcR0KOPRC4ZbhU,Wendy's,38.16918579999999,-92.61091859999999,"599Q+MJ Osage Beach, MO, USA",4.1,888,1
ChIJiXUMex63xIcRn-KIdaXhFoI,Subway,38.3463666,-92.5810384,"8CW9+GH Eldon, MO, USA",4.4,187,1
ChIJ887MkQtM24cRJtt2mRKQw-o,Subway,38.3811266,-92.3977115,"9JJ2+FW Eugene, MO, USA",3.7,61,1
ChIJYwsKJHhgw4cRLBkh09Q3pZM,Subway,38.6533271,-92.7858715,"M637+8M Tipton, MO, USA",4.3,46,1
ChIJtz0SAidWw4cRRUyXEKAEPoc,Subway,38.6272222,-92.5660001,"JCGM+VH California, MO, USA",4.0,44,1
ChIJbT5XGv5d24cRobl-3N-626Q,Subway,38.5488138,-92.1491794,"GVX2+G8 Jefferson City, MO, USA",4.0,101,1
ChIJ8-jBl2ZAw4cR4uIw6hRNhsA,Subway,38.9384273,-92.7446982,"W7Q4+94 Boonville, MO, USA",3.9,131,1
ChIJ69x4rEmXxIcRPFE-DHkaTdU,Subway,38.4322719,-92.8527379,"C4JW+WW Versailles, MO, USA",3.7,176,1
ChIJ6y2Wm7633IcRlDuwGnkGsRk,Subway,38.9395243,-92.32599669999999,"WMQF+RJ Columbia, MO, USA",3.3,38,1
